ENSMUSG00000025533	ENSMUSG00000028789
ENSMUSG00000025533	ENSMUSG00000029361
ENSMUSG00000025793	ENSMUSG00000055371
ENSMUSG00000025793	ENSMUSG00000026718
ENSMUSG00000025791	ENSMUSG00000025877
ENSMUSG00000025791	ENSMUSG00000029310
ENSMUSG00000025791	ENSMUSG00000037012
ENSMUSG00000025791	ENSMUSG00000029136
ENSMUSG00000025791	ENSMUSG00000031432
ENSMUSG00000025791	ENSMUSG00000033059
ENSMUSG00000025791	ENSMUSG00000032648
ENSMUSG00000025791	ENSMUSG00000030729
ENSMUSG00000025791	ENSMUSG00000036427
ENSMUSG00000025791	ENSMUSG00000036073
ENSMUSG00000025791	ENSMUSG00000078650
ENSMUSG00000025791	ENSMUSG00000041798
ENSMUSG00000025791	ENSMUSG00000025817
ENSMUSG00000025791	ENSMUSG00000053604
ENSMUSG00000025791	ENSMUSG00000037370
ENSMUSG00000025791	ENSMUSG00000031397
ENSMUSG00000026922	ENSMUSG00000070738
ENSMUSG00000026922	ENSMUSG00000027412
ENSMUSG00000026922	ENSMUSG00000036095
ENSMUSG00000026922	ENSMUSG00000031545
ENSMUSG00000026922	ENSMUSG00000058793
ENSMUSG00000026922	ENSMUSG00000029916
ENSMUSG00000026922	ENSMUSG00000027695
ENSMUSG00000026922	ENSMUSG00000052151
ENSMUSG00000026922	ENSMUSG00000029330
ENSMUSG00000026922	ENSMUSG00000034731
ENSMUSG00000026922	ENSMUSG00000038665
ENSMUSG00000026922	ENSMUSG00000046338
ENSMUSG00000026922	ENSMUSG00000040479
ENSMUSG00000026922	ENSMUSG00000028517
ENSMUSG00000026922	ENSMUSG00000029314
ENSMUSG00000026925	ENSMUSG00000030230
ENSMUSG00000026925	ENSMUSG00000032462
ENSMUSG00000026925	ENSMUSG00000027665
ENSMUSG00000026925	ENSMUSG00000040061
ENSMUSG00000026925	ENSMUSG00000029186
ENSMUSG00000026925	ENSMUSG00000030228
ENSMUSG00000026925	ENSMUSG00000031834
ENSMUSG00000026925	ENSMUSG00000041720
ENSMUSG00000026925	ENSMUSG00000041417
ENSMUSG00000026925	ENSMUSG00000028126
ENSMUSG00000026925	ENSMUSG00000039936
ENSMUSG00000026925	ENSMUSG00000034902
ENSMUSG00000026925	ENSMUSG00000034330
ENSMUSG00000026925	ENSMUSG00000039943
ENSMUSG00000026925	ENSMUSG00000030660
ENSMUSG00000026925	ENSMUSG00000031337
ENSMUSG00000026925	ENSMUSG00000028698
ENSMUSG00000026925	ENSMUSG00000038861
ENSMUSG00000026925	ENSMUSG00000051177
ENSMUSG00000003031	ENSMUSG00000019699
ENSMUSG00000003031	ENSMUSG00000048756
ENSMUSG00000003031	ENSMUSG00000034165
ENSMUSG00000003031	ENSMUSG00000054115
ENSMUSG00000003031	ENSMUSG00000004056
ENSMUSG00000003031	ENSMUSG00000070348
ENSMUSG00000003031	ENSMUSG00000028212
ENSMUSG00000003031	ENSMUSG00000059552
ENSMUSG00000029366	ENSMUSG00000069094
ENSMUSG00000029366	ENSMUSG00000036813
ENSMUSG00000029366	ENSMUSG00000030671
ENSMUSG00000029366	ENSMUSG00000048120
ENSMUSG00000029366	ENSMUSG00000029780
ENSMUSG00000029366	ENSMUSG00000070385
ENSMUSG00000029366	ENSMUSG00000039058
ENSMUSG00000029366	ENSMUSG00000041741
ENSMUSG00000029366	ENSMUSG00000032420
ENSMUSG00000029366	ENSMUSG00000041323
ENSMUSG00000029366	ENSMUSG00000075270
ENSMUSG00000029366	ENSMUSG00000032177
ENSMUSG00000029366	ENSMUSG00000059173
ENSMUSG00000029366	ENSMUSG00000032615
ENSMUSG00000029366	ENSMUSG00000041608
ENSMUSG00000029366	ENSMUSG00000031562
ENSMUSG00000029366	ENSMUSG00000030653
ENSMUSG00000034681	ENSMUSG00000061104
ENSMUSG00000022445	ENSMUSG00000067231
ENSMUSG00000022445	ENSMUSG00000040181
ENSMUSG00000022445	ENSMUSG00000025037
ENSMUSG00000022445	ENSMUSG00000056035
ENSMUSG00000022445	ENSMUSG00000029260
ENSMUSG00000022445	ENSMUSG00000029630
ENSMUSG00000022445	ENSMUSG00000025150
ENSMUSG00000022445	ENSMUSG00000035780
ENSMUSG00000022445	ENSMUSG00000035811
ENSMUSG00000022445	ENSMUSG00000070704
ENSMUSG00000022445	ENSMUSG00000026692
ENSMUSG00000022445	ENSMUSG00000026691
ENSMUSG00000022445	ENSMUSG00000040147
ENSMUSG00000022445	ENSMUSG00000060613
ENSMUSG00000022445	ENSMUSG00000051483
ENSMUSG00000022445	ENSMUSG00000067225
ENSMUSG00000022445	ENSMUSG00000032808
ENSMUSG00000022445	ENSMUSG00000054827
ENSMUSG00000022445	ENSMUSG00000054630
ENSMUSG00000022445	ENSMUSG00000029727
ENSMUSG00000022445	ENSMUSG00000074882
ENSMUSG00000022445	ENSMUSG00000042248
ENSMUSG00000022445	ENSMUSG00000025003
ENSMUSG00000022445	ENSMUSG00000025002
ENSMUSG00000022445	ENSMUSG00000028088
ENSMUSG00000022445	ENSMUSG00000040170
ENSMUSG00000022445	ENSMUSG00000057425
ENSMUSG00000022445	ENSMUSG00000025197
ENSMUSG00000022445	ENSMUSG00000038656
ENSMUSG00000022445	ENSMUSG00000054417
ENSMUSG00000022445	ENSMUSG00000035836
ENSMUSG00000022445	ENSMUSG00000022947
ENSMUSG00000020794	ENSMUSG00000039100
ENSMUSG00000020794	ENSMUSG00000075701
ENSMUSG00000029491	ENSMUSG00000036813
ENSMUSG00000029491	ENSMUSG00000048120
ENSMUSG00000029491	ENSMUSG00000033910
ENSMUSG00000029491	ENSMUSG00000029780
ENSMUSG00000029491	ENSMUSG00000034837
ENSMUSG00000029491	ENSMUSG00000029663
ENSMUSG00000029491	ENSMUSG00000031659
ENSMUSG00000029491	ENSMUSG00000032420
ENSMUSG00000029491	ENSMUSG00000074797
ENSMUSG00000029491	ENSMUSG00000032615
ENSMUSG00000029491	ENSMUSG00000033068
ENSMUSG00000029491	ENSMUSG00000042638
ENSMUSG00000029491	ENSMUSG00000041608
ENSMUSG00000028789	ENSMUSG00000028978
ENSMUSG00000028789	ENSMUSG00000040706
ENSMUSG00000028789	ENSMUSG00000029361
ENSMUSG00000029361	ENSMUSG00000057378
ENSMUSG00000029361	ENSMUSG00000076441
ENSMUSG00000029361	ENSMUSG00000030209
ENSMUSG00000029361	ENSMUSG00000063130
ENSMUSG00000029361	ENSMUSG00000033910
ENSMUSG00000029361	ENSMUSG00000033765
ENSMUSG00000029361	ENSMUSG00000049892
ENSMUSG00000029361	ENSMUSG00000063065
ENSMUSG00000029361	ENSMUSG00000031173
ENSMUSG00000029361	ENSMUSG00000042644
ENSMUSG00000029361	ENSMUSG00000063358
ENSMUSG00000029361	ENSMUSG00000030592
ENSMUSG00000029361	ENSMUSG00000030102
ENSMUSG00000029361	ENSMUSG00000051331
ENSMUSG00000029361	ENSMUSG00000057897
ENSMUSG00000029361	ENSMUSG00000038473
ENSMUSG00000029361	ENSMUSG00000036438
ENSMUSG00000029361	ENSMUSG00000059003
ENSMUSG00000029361	ENSMUSG00000030265
ENSMUSG00000029361	ENSMUSG00000053819
ENSMUSG00000022136	ENSMUSG00000024079
ENSMUSG00000022136	ENSMUSG00000029613
ENSMUSG00000022136	ENSMUSG00000024357
ENSMUSG00000022136	ENSMUSG00000032115
ENSMUSG00000022136	ENSMUSG00000031668
ENSMUSG00000029780	ENSMUSG00000048120
ENSMUSG00000029780	ENSMUSG00000041119
ENSMUSG00000029780	ENSMUSG00000069094
ENSMUSG00000029780	ENSMUSG00000059173
ENSMUSG00000029780	ENSMUSG00000030671
ENSMUSG00000029780	ENSMUSG00000053965
ENSMUSG00000029780	ENSMUSG00000030674
ENSMUSG00000029780	ENSMUSG00000030653
ENSMUSG00000029780	ENSMUSG00000031562
ENSMUSG00000029780	ENSMUSG00000062867
ENSMUSG00000029780	ENSMUSG00000070385
ENSMUSG00000029780	ENSMUSG00000041741
ENSMUSG00000029780	ENSMUSG00000032177
ENSMUSG00000029780	ENSMUSG00000041608
ENSMUSG00000029780	ENSMUSG00000064330
ENSMUSG00000029780	ENSMUSG00000036813
ENSMUSG00000029780	ENSMUSG00000039058
ENSMUSG00000029780	ENSMUSG00000074797
ENSMUSG00000029780	ENSMUSG00000033068
ENSMUSG00000029780	ENSMUSG00000037370
ENSMUSG00000029780	ENSMUSG00000032456
ENSMUSG00000029780	ENSMUSG00000039197
ENSMUSG00000029780	ENSMUSG00000042751
ENSMUSG00000029780	ENSMUSG00000041323
ENSMUSG00000029780	ENSMUSG00000075270
ENSMUSG00000015889	ENSMUSG00000020377
ENSMUSG00000015889	ENSMUSG00000061126
ENSMUSG00000015889	ENSMUSG00000025701
ENSMUSG00000015889	ENSMUSG00000024292
ENSMUSG00000015889	ENSMUSG00000024055
ENSMUSG00000015889	ENSMUSG00000048440
ENSMUSG00000015889	ENSMUSG00000073424
ENSMUSG00000025225	ENSMUSG00000031537
ENSMUSG00000025225	ENSMUSG00000025860
ENSMUSG00000025225	ENSMUSG00000032487
ENSMUSG00000025225	ENSMUSG00000057329
ENSMUSG00000025225	ENSMUSG00000070348
ENSMUSG00000025225	ENSMUSG00000027164
ENSMUSG00000025225	ENSMUSG00000057367
ENSMUSG00000025225	ENSMUSG00000026875
ENSMUSG00000025225	ENSMUSG00000032000
ENSMUSG00000025225	ENSMUSG00000038840
ENSMUSG00000025225	ENSMUSG00000026637
ENSMUSG00000025225	ENSMUSG00000026942
ENSMUSG00000021025	ENSMUSG00000025199
ENSMUSG00000021025	ENSMUSG00000031537
ENSMUSG00000021025	ENSMUSG00000026029
ENSMUSG00000021025	ENSMUSG00000024387
ENSMUSG00000021025	ENSMUSG00000046707
ENSMUSG00000021025	ENSMUSG00000028163
ENSMUSG00000021025	ENSMUSG00000074698
ENSMUSG00000021025	ENSMUSG00000024927
ENSMUSG00000021025	ENSMUSG00000025225
ENSMUSG00000021025	ENSMUSG00000031668
ENSMUSG00000021025	ENSMUSG00000029613
ENSMUSG00000021025	ENSMUSG00000024079
ENSMUSG00000022132	ENSMUSG00000038064
ENSMUSG00000022132	ENSMUSG00000022512
ENSMUSG00000022132	ENSMUSG00000023906
ENSMUSG00000022132	ENSMUSG00000066720
ENSMUSG00000022132	ENSMUSG00000024812
ENSMUSG00000022132	ENSMUSG00000041378
ENSMUSG00000022132	ENSMUSG00000047230
ENSMUSG00000022132	ENSMUSG00000079525
ENSMUSG00000022132	ENSMUSG00000055976
ENSMUSG00000022132	ENSMUSG00000070473
ENSMUSG00000022132	ENSMUSG00000061859
ENSMUSG00000022132	ENSMUSG00000047109
ENSMUSG00000022132	ENSMUSG00000050520
ENSMUSG00000022132	ENSMUSG00000028402
ENSMUSG00000022132	ENSMUSG00000034917
ENSMUSG00000022132	ENSMUSG00000030516
ENSMUSG00000022132	ENSMUSG00000032473
ENSMUSG00000022132	ENSMUSG00000047501
ENSMUSG00000022132	ENSMUSG00000066058
ENSMUSG00000022132	ENSMUSG00000038148
ENSMUSG00000022132	ENSMUSG00000037625
ENSMUSG00000038216	ENSMUSG00000040147
ENSMUSG00000036840	ENSMUSG00000059552
ENSMUSG00000036840	ENSMUSG00000063694
ENSMUSG00000036840	ENSMUSG00000056436
ENSMUSG00000021022	ENSMUSG00000030655
ENSMUSG00000021022	ENSMUSG00000038290
ENSMUSG00000029762	ENSMUSG00000031266
ENSMUSG00000029762	ENSMUSG00000053644
ENSMUSG00000029762	ENSMUSG00000039450
ENSMUSG00000029762	ENSMUSG00000035637
ENSMUSG00000029762	ENSMUSG00000035561
ENSMUSG00000029762	ENSMUSG00000045594
ENSMUSG00000029762	ENSMUSG00000052131
ENSMUSG00000029762	ENSMUSG00000050553
ENSMUSG00000029761	ENSMUSG00000063065
ENSMUSG00000029761	ENSMUSG00000063358
ENSMUSG00000002103	ENSMUSG00000019989
ENSMUSG00000002103	ENSMUSG00000037370
ENSMUSG00000029765	ENSMUSG00000033220
ENSMUSG00000029765	ENSMUSG00000041845
ENSMUSG00000029765	ENSMUSG00000053158
ENSMUSG00000029765	ENSMUSG00000054855
ENSMUSG00000024486	ENSMUSG00000062209
ENSMUSG00000024486	ENSMUSG00000031740
ENSMUSG00000034259	ENSMUSG00000039356
ENSMUSG00000034259	ENSMUSG00000034321
ENSMUSG00000002109	ENSMUSG00000059552
ENSMUSG00000046173	ENSMUSG00000071723
ENSMUSG00000046173	ENSMUSG00000069565
ENSMUSG00000046173	ENSMUSG00000054256
ENSMUSG00000046173	ENSMUSG00000062203
ENSMUSG00000046173	ENSMUSG00000069769
ENSMUSG00000046173	ENSMUSG00000048546
ENSMUSG00000025003	ENSMUSG00000035811
ENSMUSG00000025003	ENSMUSG00000029522
ENSMUSG00000025003	ENSMUSG00000029727
ENSMUSG00000025003	ENSMUSG00000052914
ENSMUSG00000025003	ENSMUSG00000061126
ENSMUSG00000025003	ENSMUSG00000066097
ENSMUSG00000025003	ENSMUSG00000040562
ENSMUSG00000025003	ENSMUSG00000028749
ENSMUSG00000025003	ENSMUSG00000027890
ENSMUSG00000025003	ENSMUSG00000025934
ENSMUSG00000025003	ENSMUSG00000032487
ENSMUSG00000025003	ENSMUSG00000053279
ENSMUSG00000025003	ENSMUSG00000025037
ENSMUSG00000025003	ENSMUSG00000029630
ENSMUSG00000025003	ENSMUSG00000033318
ENSMUSG00000025003	ENSMUSG00000035836
ENSMUSG00000025003	ENSMUSG00000040147
ENSMUSG00000025003	ENSMUSG00000032315
ENSMUSG00000025003	ENSMUSG00000066704
ENSMUSG00000025003	ENSMUSG00000032310
ENSMUSG00000025003	ENSMUSG00000042808
ENSMUSG00000025003	ENSMUSG00000032807
ENSMUSG00000025003	ENSMUSG00000033847
ENSMUSG00000025003	ENSMUSG00000073424
ENSMUSG00000025003	ENSMUSG00000025701
ENSMUSG00000025003	ENSMUSG00000057933
ENSMUSG00000025003	ENSMUSG00000029134
ENSMUSG00000025003	ENSMUSG00000026688
ENSMUSG00000025003	ENSMUSG00000057425
ENSMUSG00000025003	ENSMUSG00000038776
ENSMUSG00000025003	ENSMUSG00000061740
ENSMUSG00000025003	ENSMUSG00000068086
ENSMUSG00000025003	ENSMUSG00000033852
ENSMUSG00000025003	ENSMUSG00000028571
ENSMUSG00000025003	ENSMUSG00000056035
ENSMUSG00000025003	ENSMUSG00000070704
ENSMUSG00000025003	ENSMUSG00000028712
ENSMUSG00000025003	ENSMUSG00000028715
ENSMUSG00000025003	ENSMUSG00000047250
ENSMUSG00000025003	ENSMUSG00000050211
ENSMUSG00000025003	ENSMUSG00000056220
ENSMUSG00000025003	ENSMUSG00000054630
ENSMUSG00000025003	ENSMUSG00000068762
ENSMUSG00000025003	ENSMUSG00000032348
ENSMUSG00000025003	ENSMUSG00000060803
ENSMUSG00000025003	ENSMUSG00000070719
ENSMUSG00000025003	ENSMUSG00000038656
ENSMUSG00000025003	ENSMUSG00000030483
ENSMUSG00000025003	ENSMUSG00000046971
ENSMUSG00000025003	ENSMUSG00000074604
ENSMUSG00000025003	ENSMUSG00000063415
ENSMUSG00000025003	ENSMUSG00000040583
ENSMUSG00000025003	ENSMUSG00000029260
ENSMUSG00000025003	ENSMUSG00000034579
ENSMUSG00000025003	ENSMUSG00000029864
ENSMUSG00000025003	ENSMUSG00000041193
ENSMUSG00000025003	ENSMUSG00000027983
ENSMUSG00000025003	ENSMUSG00000048440
ENSMUSG00000025003	ENSMUSG00000063856
ENSMUSG00000025003	ENSMUSG00000066071
ENSMUSG00000025003	ENSMUSG00000058135
ENSMUSG00000025003	ENSMUSG00000025069
ENSMUSG00000025003	ENSMUSG00000025068
ENSMUSG00000025003	ENSMUSG00000060407
ENSMUSG00000025003	ENSMUSG00000028750
ENSMUSG00000025003	ENSMUSG00000028751
ENSMUSG00000025003	ENSMUSG00000025479
ENSMUSG00000025003	ENSMUSG00000027999
ENSMUSG00000025003	ENSMUSG00000040660
ENSMUSG00000025003	ENSMUSG00000042632
ENSMUSG00000025003	ENSMUSG00000028597
ENSMUSG00000025003	ENSMUSG00000041202
ENSMUSG00000025003	ENSMUSG00000052520
ENSMUSG00000025003	ENSMUSG00000054417
ENSMUSG00000025003	ENSMUSG00000035780
ENSMUSG00000025002	ENSMUSG00000035811
ENSMUSG00000025002	ENSMUSG00000029522
ENSMUSG00000025002	ENSMUSG00000029727
ENSMUSG00000025002	ENSMUSG00000052914
ENSMUSG00000025002	ENSMUSG00000061126
ENSMUSG00000025002	ENSMUSG00000066097
ENSMUSG00000025002	ENSMUSG00000040562
ENSMUSG00000025002	ENSMUSG00000028749
ENSMUSG00000025002	ENSMUSG00000027890
ENSMUSG00000025002	ENSMUSG00000025934
ENSMUSG00000025002	ENSMUSG00000032487
ENSMUSG00000025002	ENSMUSG00000053279
ENSMUSG00000025002	ENSMUSG00000025037
ENSMUSG00000025002	ENSMUSG00000029630
ENSMUSG00000025002	ENSMUSG00000033318
ENSMUSG00000025002	ENSMUSG00000035836
ENSMUSG00000025002	ENSMUSG00000040147
ENSMUSG00000025002	ENSMUSG00000032315
ENSMUSG00000025002	ENSMUSG00000066704
ENSMUSG00000025002	ENSMUSG00000032310
ENSMUSG00000025002	ENSMUSG00000042808
ENSMUSG00000025002	ENSMUSG00000032807
ENSMUSG00000025002	ENSMUSG00000033847
ENSMUSG00000025002	ENSMUSG00000073424
ENSMUSG00000025002	ENSMUSG00000025701
ENSMUSG00000025002	ENSMUSG00000057933
ENSMUSG00000025002	ENSMUSG00000029134
ENSMUSG00000025002	ENSMUSG00000026688
ENSMUSG00000025002	ENSMUSG00000057425
ENSMUSG00000025002	ENSMUSG00000038776
ENSMUSG00000025002	ENSMUSG00000061740
ENSMUSG00000025002	ENSMUSG00000068086
ENSMUSG00000025002	ENSMUSG00000033852
ENSMUSG00000025002	ENSMUSG00000028571
ENSMUSG00000025002	ENSMUSG00000056035
ENSMUSG00000025002	ENSMUSG00000070704
ENSMUSG00000025002	ENSMUSG00000028712
ENSMUSG00000025002	ENSMUSG00000028715
ENSMUSG00000025002	ENSMUSG00000047250
ENSMUSG00000025002	ENSMUSG00000050211
ENSMUSG00000025002	ENSMUSG00000056220
ENSMUSG00000025002	ENSMUSG00000054630
ENSMUSG00000025002	ENSMUSG00000068762
ENSMUSG00000025002	ENSMUSG00000032348
ENSMUSG00000025002	ENSMUSG00000060803
ENSMUSG00000025002	ENSMUSG00000070719
ENSMUSG00000025002	ENSMUSG00000038656
ENSMUSG00000025002	ENSMUSG00000030483
ENSMUSG00000025002	ENSMUSG00000046971
ENSMUSG00000025002	ENSMUSG00000074604
ENSMUSG00000025002	ENSMUSG00000063415
ENSMUSG00000025002	ENSMUSG00000040583
ENSMUSG00000025002	ENSMUSG00000029260
ENSMUSG00000025002	ENSMUSG00000034579
ENSMUSG00000025002	ENSMUSG00000029864
ENSMUSG00000025002	ENSMUSG00000041193
ENSMUSG00000025002	ENSMUSG00000027983
ENSMUSG00000025002	ENSMUSG00000048440
ENSMUSG00000025002	ENSMUSG00000063856
ENSMUSG00000025002	ENSMUSG00000066071
ENSMUSG00000025002	ENSMUSG00000058135
ENSMUSG00000025002	ENSMUSG00000025069
ENSMUSG00000025002	ENSMUSG00000025068
ENSMUSG00000025002	ENSMUSG00000060407
ENSMUSG00000025002	ENSMUSG00000028750
ENSMUSG00000025002	ENSMUSG00000028751
ENSMUSG00000025002	ENSMUSG00000025479
ENSMUSG00000025002	ENSMUSG00000027999
ENSMUSG00000025002	ENSMUSG00000040660
ENSMUSG00000025002	ENSMUSG00000042632
ENSMUSG00000025002	ENSMUSG00000028597
ENSMUSG00000025002	ENSMUSG00000041202
ENSMUSG00000025002	ENSMUSG00000052520
ENSMUSG00000025002	ENSMUSG00000054417
ENSMUSG00000025002	ENSMUSG00000035780
ENSMUSG00000025007	ENSMUSG00000028737
ENSMUSG00000025007	ENSMUSG00000048217
ENSMUSG00000025007	ENSMUSG00000026520
ENSMUSG00000025007	ENSMUSG00000025140
ENSMUSG00000025006	ENSMUSG00000061981
ENSMUSG00000025006	ENSMUSG00000059714
ENSMUSG00000025006	ENSMUSG00000068036
ENSMUSG00000029644	ENSMUSG00000035187
ENSMUSG00000029644	ENSMUSG00000035804
ENSMUSG00000029644	ENSMUSG00000043013
ENSMUSG00000029644	ENSMUSG00000037025
ENSMUSG00000025314	ENSMUSG00000034101
ENSMUSG00000043257	ENSMUSG00000079469
ENSMUSG00000043257	ENSMUSG00000050229
ENSMUSG00000043257	ENSMUSG00000056536
ENSMUSG00000025647	ENSMUSG00000059552
ENSMUSG00000025648	ENSMUSG00000025877
ENSMUSG00000025648	ENSMUSG00000033065
ENSMUSG00000025648	ENSMUSG00000032306
ENSMUSG00000025648	ENSMUSG00000069805
ENSMUSG00000025648	ENSMUSG00000037012
ENSMUSG00000061232	ENSMUSG00000073411
ENSMUSG00000061232	ENSMUSG00000067235
ENSMUSG00000061232	ENSMUSG00000067599
ENSMUSG00000061232	ENSMUSG00000067201
ENSMUSG00000061232	ENSMUSG00000079853
ENSMUSG00000028965	ENSMUSG00000035678
ENSMUSG00000035575	ENSMUSG00000040688
ENSMUSG00000013160	ENSMUSG00000079477
ENSMUSG00000013160	ENSMUSG00000020089
ENSMUSG00000013160	ENSMUSG00000030946
ENSMUSG00000013160	ENSMUSG00000028013
ENSMUSG00000028961	ENSMUSG00000028980
ENSMUSG00000028961	ENSMUSG00000053604
ENSMUSG00000028961	ENSMUSG00000031807
ENSMUSG00000006127	ENSMUSG00000030230
ENSMUSG00000006127	ENSMUSG00000020937
ENSMUSG00000006127	ENSMUSG00000039943
ENSMUSG00000006127	ENSMUSG00000040061
ENSMUSG00000006127	ENSMUSG00000016933
ENSMUSG00000006127	ENSMUSG00000010660
ENSMUSG00000006127	ENSMUSG00000030102
ENSMUSG00000006127	ENSMUSG00000042644
ENSMUSG00000006127	ENSMUSG00000026102
ENSMUSG00000006127	ENSMUSG00000027296
ENSMUSG00000006127	ENSMUSG00000038855
ENSMUSG00000006127	ENSMUSG00000026173
ENSMUSG00000006127	ENSMUSG00000057963
ENSMUSG00000006127	ENSMUSG00000034330
ENSMUSG00000006127	ENSMUSG00000024896
ENSMUSG00000006127	ENSMUSG00000030287
ENSMUSG00000006127	ENSMUSG00000024960
ENSMUSG00000006127	ENSMUSG00000060733
ENSMUSG00000006127	ENSMUSG00000024998
ENSMUSG00000006127	ENSMUSG00000051177
ENSMUSG00000024515	ENSMUSG00000046709
ENSMUSG00000024515	ENSMUSG00000027796
ENSMUSG00000024515	ENSMUSG00000031681
ENSMUSG00000024515	ENSMUSG00000027985
ENSMUSG00000024515	ENSMUSG00000024985
ENSMUSG00000024515	ENSMUSG00000024563
ENSMUSG00000024515	ENSMUSG00000055799
ENSMUSG00000024515	ENSMUSG00000032402
ENSMUSG00000028969	ENSMUSG00000048895
ENSMUSG00000028969	ENSMUSG00000031398
ENSMUSG00000028969	ENSMUSG00000061718
ENSMUSG00000028969	ENSMUSG00000030084
ENSMUSG00000028969	ENSMUSG00000029765
ENSMUSG00000028005	ENSMUSG00000029361
ENSMUSG00000028005	ENSMUSG00000048120
ENSMUSG00000028005	ENSMUSG00000067148
ENSMUSG00000028005	ENSMUSG00000064330
ENSMUSG00000028005	ENSMUSG00000039771
ENSMUSG00000028005	ENSMUSG00000034453
ENSMUSG00000028005	ENSMUSG00000069094
ENSMUSG00000028005	ENSMUSG00000052920
ENSMUSG00000028005	ENSMUSG00000059173
ENSMUSG00000028005	ENSMUSG00000030671
ENSMUSG00000028005	ENSMUSG00000053965
ENSMUSG00000028005	ENSMUSG00000029491
ENSMUSG00000028005	ENSMUSG00000030653
ENSMUSG00000028005	ENSMUSG00000028525
ENSMUSG00000028005	ENSMUSG00000028443
ENSMUSG00000028005	ENSMUSG00000028099
ENSMUSG00000028005	ENSMUSG00000029642
ENSMUSG00000028005	ENSMUSG00000049553
ENSMUSG00000028005	ENSMUSG00000035834
ENSMUSG00000028005	ENSMUSG00000036315
ENSMUSG00000028005	ENSMUSG00000028104
ENSMUSG00000028005	ENSMUSG00000038628
ENSMUSG00000028005	ENSMUSG00000031783
ENSMUSG00000028005	ENSMUSG00000041741
ENSMUSG00000028005	ENSMUSG00000032177
ENSMUSG00000028005	ENSMUSG00000030880
ENSMUSG00000028005	ENSMUSG00000041608
ENSMUSG00000028005	ENSMUSG00000041119
ENSMUSG00000028005	ENSMUSG00000036813
ENSMUSG00000028005	ENSMUSG00000028318
ENSMUSG00000028005	ENSMUSG00000029250
ENSMUSG00000028005	ENSMUSG00000074797
ENSMUSG00000028005	ENSMUSG00000029334
ENSMUSG00000028005	ENSMUSG00000041237
ENSMUSG00000028005	ENSMUSG00000071662
ENSMUSG00000028005	ENSMUSG00000032478
ENSMUSG00000028005	ENSMUSG00000033020
ENSMUSG00000028005	ENSMUSG00000035984
ENSMUSG00000028005	ENSMUSG00000037601
ENSMUSG00000028005	ENSMUSG00000075270
ENSMUSG00000028005	ENSMUSG00000032294
ENSMUSG00000020170	ENSMUSG00000028072
ENSMUSG00000017390	ENSMUSG00000030225
ENSMUSG00000017390	ENSMUSG00000031397
ENSMUSG00000017390	ENSMUSG00000020277
ENSMUSG00000017390	ENSMUSG00000069805
ENSMUSG00000017390	ENSMUSG00000023456
ENSMUSG00000017390	ENSMUSG00000021196
ENSMUSG00000017390	ENSMUSG00000021456
ENSMUSG00000017390	ENSMUSG00000025503
ENSMUSG00000017390	ENSMUSG00000057666
ENSMUSG00000017390	ENSMUSG00000033065
ENSMUSG00000017390	ENSMUSG00000025519
ENSMUSG00000017390	ENSMUSG00000021957
ENSMUSG00000017390	ENSMUSG00000029162
ENSMUSG00000017390	ENSMUSG00000061099
ENSMUSG00000022292	ENSMUSG00000048120
ENSMUSG00000022292	ENSMUSG00000035984
ENSMUSG00000022292	ENSMUSG00000059552
ENSMUSG00000022292	ENSMUSG00000028527
ENSMUSG00000022292	ENSMUSG00000028719
ENSMUSG00000022292	ENSMUSG00000026575
ENSMUSG00000022292	ENSMUSG00000041237
ENSMUSG00000022292	ENSMUSG00000024177
ENSMUSG00000022292	ENSMUSG00000036813
ENSMUSG00000022292	ENSMUSG00000026817
ENSMUSG00000022292	ENSMUSG00000026281
ENSMUSG00000022292	ENSMUSG00000039058
ENSMUSG00000022292	ENSMUSG00000028792
ENSMUSG00000022292	ENSMUSG00000030532
ENSMUSG00000022292	ENSMUSG00000033068
ENSMUSG00000022292	ENSMUSG00000041608
ENSMUSG00000022292	ENSMUSG00000032478
ENSMUSG00000022292	ENSMUSG00000041323
ENSMUSG00000022292	ENSMUSG00000031851
ENSMUSG00000022292	ENSMUSG00000025575
ENSMUSG00000022292	ENSMUSG00000037601
ENSMUSG00000022292	ENSMUSG00000032294
ENSMUSG00000008301	ENSMUSG00000083649
ENSMUSG00000008301	ENSMUSG00000029430
ENSMUSG00000008301	ENSMUSG00000028287
ENSMUSG00000028362	ENSMUSG00000028602
ENSMUSG00000021259	ENSMUSG00000023963
ENSMUSG00000021259	ENSMUSG00000026170
ENSMUSG00000021259	ENSMUSG00000050370
ENSMUSG00000063558	ENSMUSG00000068221
ENSMUSG00000014355	ENSMUSG00000020415
ENSMUSG00000014355	ENSMUSG00000029003
ENSMUSG00000014355	ENSMUSG00000029910
ENSMUSG00000014355	ENSMUSG00000020235
ENSMUSG00000014355	ENSMUSG00000032218
ENSMUSG00000033227	ENSMUSG00000048402
ENSMUSG00000033227	ENSMUSG00000049551
ENSMUSG00000033227	ENSMUSG00000050288
ENSMUSG00000033227	ENSMUSG00000081683
ENSMUSG00000033227	ENSMUSG00000038192
ENSMUSG00000033227	ENSMUSG00000041075
ENSMUSG00000033227	ENSMUSG00000049791
ENSMUSG00000033227	ENSMUSG00000044674
ENSMUSG00000033227	ENSMUSG00000036904
